false,False,-1,-1.2511011089909272,-0.09744171512929693,2.63198086089574,-3.350042407696738,-0.29413630057670215,1.0372745637446883,1.2664179926546217,1.4790415900322933
false,False,1,-0.749554190284099,-0.007248448652738929,1.8576862725619425,-1.7070174828524025,0.4748940536652747,0.5343394394379679,0.7961637005644098,-1.175387470959804
false,False,-1,-1.3593458052604404,-0.5317595130259964,2.928497472231453,-3.8801149519906395,-4.626252211729979,2.1081660788957373,-0.5933298110542581,1.5656799196400675
false,False,1,-0.6821283450908519,-1.7105274977844045,0.9807900943059511,-0.023467399222814045,-0.5192362764257048,-0.1553261959791975,0.015730432001586553,0.543764818403246
false,False,1,1.9217577669372299,0.018453909918131648,-2.9521408288763578,-1.4028219561842117,2.0910441886280395,-0.7760298260882995,0.95518781517632,1.8566321756274364
false,False,1,-0.910055902740132,-1.3010747415491877,1.5510172191420948,0.33400561087751557,1.3536564893220433,-1.7195051462881927,0.7099634873861008,-1.2119091332017962
false,False,1,0.49760877001357917,-1.4569194714911236,-0.9545011377940005,1.3019410054015372,-0.03122788262739218,-0.582642217187198,-0.6092104085833498,-1.065253849147151
false,False,1,-2.024581864980726,0.4107733841393337,3.0225226962223397,0.8241612573117829,0.18242564306471387,0.3297670045183555,0.434056368189904,-0.4140326759230455
false,False,-1,-0.29912440508814786,0.7264447396909464,0.6072283414900674,-0.548185458731735,-0.3176877138317531,-0.006677583390315769,0.09350873310997092,0.07923485767664151
false,False,-1,-1.329981281536184,0.061825462925658284,1.452303733968117,1.3331310700430534,1.088611997435056,0.7636739865680692,0.6943259122381301,1.514477723558961
false,False,-1,-0.17057305283802768,-0.18072860284154282,0.10306469246312744,0.3902853645072657,1.048481569615305,-0.46839721640907367,0.4710384290097605,0.3273074532741903
false,False,1,-0.2962189618738834,1.4394953918128344,1.1546594076320162,-1.918201257628115,0.09854421266636348,-0.9449006961860081,0.5652840010459037,-0.8941153026115785
false,False,1,1.8989168831379202,0.8488689910740853,-2.5611806321776918,-2.0312867047464884,1.5003529776932363,-0.9850738888921446,0.7568905004469186,0.8266355465774025
false,False,-1,0.828418557432909,-0.4884789881017584,-1.059111256238261,1.094309617505922,-1.1610600214941913,-0.5244513218477803,-1.372055320838655,-3.0991549085738463
false,False,-1,-1.570907487489691,1.9867929258871295,1.51161427769088,2.1766916779424816,2.3776439952159723,-2.2248452365268454,1.1937348007559114,2.004959693030271
false,False,1,-0.4891218126718033,-1.2427289913236617,1.0359881556650619,0.05843197524111787,0.6100316378371853,0.34049232452340994,0.27050392697728987,-1.6100053749338046
false,False,-1,-0.7441504232931865,-2.0883281511091445,1.6979277442321432,-1.9117089674754504,-0.4561213907870526,-1.1281302196993273,0.5182722803444619,-0.00101894378416989
false,False,-1,-1.1478879408578209,-2.564048689078384,1.4879705524906177,0.25587285766444856,1.2275911229327359,-1.220554711230337,0.9812334689934488,1.38651888374927
false,False,1,0.3382706755025485,-1.1463561164738767,-0.32109366220625835,-1.1034416564278284,1.5417115564598047,-1.621503382035657,0.9710412871283228,0.5560877483735664
false,False,1,1.1191429428429422,1.3983992077681733,-1.6460644200667374,-1.2752402904323241,2.4669175803141954,0.40726771301991643,1.2962774060147308,1.3959876350866882
false,False,-1,-0.6659034589027742,0.02569193760643425,1.3231340194877204,0.9275679786285234,-0.08810946739242953,-1.1967819738451193,-0.3687712540922402,-3.0374677556936875
false,False,1,2.372157415511178,0.19991940321908297,-2.399292941762937,-3.932636775693201,2.531257727706966,0.7965626082163142,1.4127841665665453,-1.3079689701225665
false,False,1,-0.26249059409541126,-2.3522434431647126,0.10150136120365749,0.06302605912784931,1.4024423408509747,-2.1281481085101612,0.8762889637899679,1.6724151093006834
false,False,-1,-0.223454828964745,-0.03832429778591216,0.7207761098244048,-0.032611120093614776,-1.1426602463467803,-0.33805500650737047,-0.6517217712191867,-2.0562030016229498
false,False,-1,-1.7795703435649675,-0.9947601446959216,1.7319171582280342,2.4367046574390283,1.144040485664057,-1.4014101313001683,0.6229298704376378,2.1959177990804237
false,False,1,-0.6659505272616374,1.3982722896888924,1.3997038448544536,-0.3697947052229167,0.4410358565726029,-1.8106415400603564,0.37505363318402163,-1.4260463592963357
false,False,1,0.2947523300242568,-0.22878851057729166,-0.5474315502877054,-0.5363044581442362,1.8791054973064298,1.2170161291855044,1.0634103096834016,1.3378023972615933
false,False,1,-2.5515038126155356,-0.9435535223160916,4.097894838286555,0.16915983925106892,1.6525102676019374,-0.7141955439936428,1.425771760318427,-0.7821378847803407
false,False,-1,-0.6389108529184009,-1.2886812541964972,0.8511100966382081,0.08242542566999533,1.0992610069250324,0.19219765589779603,0.7552112220330828,0.7389458803363887
false,False,1,0.3424922893446701,1.1546416622668205,-1.0543621926555558,0.396927810326803,-0.7417436627413132,-0.26468504427170103,-0.3466599601565761,2.302805801995473
false,False,1,0.21806639456227173,0.09369968050041894,-0.8429524168481601,0.3416351854963495,-0.22405601044211165,-1.1932536411172918,-0.050738840743091596,2.3019438584566165
false,False,-1,-0.10154281013888034,0.9155004245305112,0.6343052641769568,-1.1759804940923173,-1.542154660623515,-1.0382051680199291,-0.46082062506775495,-0.8545492664046606
false,False,1,-0.26272231340669794,0.15657145460654123,0.07201497300825066,2.017874878925765,1.9650435664657122,1.023746347312123,0.35283383597790646,-1.231198138402673
false,False,1,1.2101753758848166,0.2839149086701745,-2.107174576243907,-0.6502300316034209,1.0665912767543948,0.11775099354801402,0.5167843963799713,2.2086746565066973
false,False,1,-1.4675165349867991,-0.6467913317325046,2.233110333569299,0.7205333345336371,2.006323097703562,-0.7617777942391151,1.126327208031654,-0.7209922667383932
false,False,1,1.2902880398352436,-0.06608294296984776,-2.1857330389040097,-0.7585093429813495,1.1341321470638734,0.4765693598229003,0.5446436132091723,2.1117457936657953
false,False,-1,0.6475125620272384,0.16077805467678283,-0.6873406327101641,0.16790671587298855,-1.3626269847446237,0.9401442741984427,-1.0774790179033433,-2.140711753739184
false,False,-1,-0.7676943871325173,-0.8578498665488572,0.4272223273715363,2.334907492034916,0.5682365043271683,-0.7791830158696659,-0.057664848796886894,0.7427698665478333
false,False,1,-0.6915261710716947,-0.6070383190955887,1.0378428032076463,0.7844375597711813,0.28741166999053025,-0.019067673957397672,0.04464587194543737,-0.9624411481449223
false,False,-1,0.9093374341496177,0.04712154258846676,-1.1778340853319884,-0.16416602915756084,0.025860552094801204,2.390685019989185,-0.3225295821204546,-1.1574693273053316
false,False,-1,-1.324177283702937,-0.24326264851294166,2.6646506979486855,-2.039279994758885,-2.015680231275934,-0.2408138009911613,-0.020840021423275235,-0.13006381850170512
false,False,1,1.3987412946482847,1.09024064050139,-2.107436061293125,-1.2329974923419385,1.4113804252929953,-1.7331223872962942,0.7087830594959231,1.4500396944667688
false,False,-1,-0.9645333778556975,-0.5450523541223462,1.4809442060432545,-0.5246152005332057,-0.001744443269821705,-2.1639049891288167,0.5211202128113355,1.0132901106640215
false,False,-1,0.861296418522999,-0.5313927932748446,-0.7390337480591,-2.471838423554108,-5.074018105259639,1.1375326031612678,-1.9543818829420196,0.37810730569069917
false,False,1,-0.4869658067650906,0.4688406987425329,0.12352637117151621,0.9352392105835947,-0.6404735390484695,-1.1307808467111788,-0.2074110798442821,2.1604069718610877
false,False,1,-1.2240285416045127,0.01757703888206635,1.696904800120905,1.4735933756343753,0.6580507835852275,1.0776820043268718,0.18747780929446234,-1.041360965179538
false,False,1,-1.1771875616245853,-0.3015352711727949,1.2589118044600844,2.6031916408920424,1.3807429662303012,1.3674506127342234,0.2395030212532651,-0.7461054314072639
false,False,-1,-0.18309151210363478,0.14431303665806916,0.12122421278778006,0.37426501992659245,3.4878797649964457,1.631538043843581,1.633321837940842,0.3774108983544824
false,False,1,0.17230693254116924,-0.6019895806166807,-0.3980975446966448,-0.3197310721607539,0.006695775493981149,1.1917717962203223,0.14967266205767293,1.2275716719060288
false,False,1,-1.285493383036237,-0.3308581448554355,1.903825753228987,0.9011113128258549,1.1920750058475003,-0.9702516893431277,0.635960015695692,-0.7634532934547368
false,False,-1,-0.5390531884107803,-1.1761400625712928,1.1605219922746466,0.52122075739258,-0.04979031664044242,1.6991686972993592,-0.24044645679967805,-2.60478629212746
false,False,1,-0.25825281039026715,-1.299568703215658,-0.37771660065062496,3.129986802042375,0.9891432423761172,1.1952124216006774,-0.3360565890022136,-0.4758171128371521
false,False,-1,-2.4579294553476245,-0.48586619401118913,3.0190192529450677,1.315251152158381,0.7356767224782254,1.7468704945873093,0.9790566184714676,2.6967374000563833
false,False,1,-0.8274270383880951,0.22297004391150338,1.3592302004615746,0.2089935160674503,0.014438515755815895,0.7075622314464258,0.13704513440777055,-0.6718367025212802
false,False,1,1.0742425411502239,0.31590676923629596,-1.8023390874735803,-0.7067616106538571,1.2121130800894844,-0.41011582390210327,0.6017613598904328,1.779579665263041
false,False,-1,0.11620250833175103,-0.5645316593191528,0.2671654533681389,-1.1091032908082463,-1.042816941160272,0.6284107080379908,-0.30469161421826124,-0.8125830085909702
false,False,-1,-2.5021999329419438,0.8779646233685915,2.970475913024788,1.682857238745021,1.3666713925569072,-0.10151511566038057,1.2002907546923902,2.792222014637037
false,False,-1,-0.689610406211542,-2.0660722105077336,1.6287558956804866,-2.204107588895212,0.05145892574954347,-0.5901177325565199,0.8532510038179921,0.3693316276556078
false,False,1,1.9630867531908,0.14616240169589306,-2.7168077584991894,-1.955492033512821,0.9574520247709009,0.18342890110657378,0.4788931870219645,1.0152401484394977
false,False,1,0.543109578400573,0.2321229453566353,-0.5576803943807838,-1.1924991380863625,0.23659773304560816,-1.163295388847175,0.2862088659561616,0.20542814576040969
false,False,1,-0.810840677667469,-0.19642363845123778,0.9754555502001623,1.728641688493246,1.3479852264108105,-0.08027546191458307,0.32235206125760363,-1.024561539500509
false,False,-1,-0.9877538870631555,0.6660006983039026,2.2223607684911566,-3.1435265051291474,-1.9732106070418203,1.1153198081470375,0.3082525338580251,1.1214166053274974
false,False,1,-0.31877251205818785,0.5594068810202659,0.5805799262306253,-0.3856018921205655,0.6290669569470154,0.1592053702261741,0.5092124226921662,0.15596027808719126
false,False,1,-2.130640724471431,-0.5297334474585558,3.046730940706682,1.5775831537456284,1.3244347082303036,1.525641014158519,0.7687772601975075,-0.7848185447127524
false,False,-1,-1.4501645220919013,-0.6461910587816282,1.4518202039530652,2.02762545704808,2.0398569911722477,0.44870934883922564,0.9919268880006726,1.5010915167970682
false,False,-1,-0.3529193037826729,0.050109852931403666,1.0191451943298513,-0.9601314614647004,-1.9940238293555181,0.791105246254261,-0.6825578458565714,-1.1420583922230894
false,False,1,0.9848714271611743,1.2647080478668586,-2.0053012363600367,-0.1119584982028472,1.0980445294561836,-1.9653663343912329,0.5087499450299576,2.790495486126776
false,False,1,1.5728471412786418,0.6053030139133388,-1.6903814542197715,-2.7124463865139146,2.802791439837714,1.606164187143805,1.5624346002802934,-0.12962763929216514
false,False,-1,-2.476422760300269,0.06378032643702472,2.8754126223627843,1.810477256086906,0.893905468661763,-0.18001077868917278,0.9453994437385385,2.89802770989305
false,False,-1,-0.8369252768791319,-0.19844600744642185,1.9806074980844703,-3.088755878558493,-1.7245693091406937,0.9119393308728962,0.36049121182532423,1.0652705004028133
false,False,1,0.18005032048950248,1.3831253467894489,-0.1263188885350106,0.19613725622164135,0.49290247495061845,-1.4785564187088491,0.01651799121415944,-1.192370234077645
false,False,1,-1.795146480894352,0.1316993052106408,2.6721946333157547,1.2107674127157353,2.1034239925585774,-0.268792408228751,1.1076579711659713,-1.065256775681429
false,False,-1,-0.6666086860722622,0.7394281378194637,0.7871246436825554,0.498834313368269,2.5412203435386673,-0.7657960509095516,1.3285866928105676,0.7030890293723662
false,False,1,0.9136501802886196,0.3082771148665609,-0.8002269948592664,-2.0092670683655025,0.5563222816214014,1.1695358330388415,0.4856100693480889,-0.4311105335193528
false,False,-1,0.17945086422113382,-0.38150057570116264,-0.6999874752933883,1.5055203021386743,4.167282575009935,-0.05896797309286606,1.5111751895256376,0.03231754548945465
false,False,1,1.1586622612389534,0.7586970822618863,-1.539925848716372,-1.5107685915647178,1.6354913744343058,1.0480467136912297,0.9013938101133177,0.8067495447922006
false,False,1,0.6711917864750384,0.49941136258096136,-1.0255794819514694,0.7021013185151532,0.6284316928768487,1.0491005092324988,-0.2079514579505647,-1.2595608315027607
false,False,-1,-1.1154236330782434,-1.3944171496268434,1.2916753612761382,0.908890327498143,0.8087928804959332,-0.32293008480140734,0.5808478701438939,1.180656932420546
false,False,1,-0.03766888998862221,-1.602512619612033,0.16210056275885987,-0.6905859942297556,0.13548155426125275,-0.6364202314937818,0.3057838853246568,0.5034934674677767
false,False,1,0.7144460838304663,-1.623357881458611,-0.8158043598344698,-1.381305078023443,1.346999901923315,-1.3558535365776523,0.8309836997337356,0.4486834623192615
false,False,1,-0.07712571435966764,0.6874910401531638,0.32823206252868387,-0.8946108032969755,0.5010816863875078,0.6871465485076849,0.5198010003824887,0.23577451030085583
false,False,1,0.43528428121250623,-1.780350082384555,-0.8274606269334228,-0.4304242082782861,0.4501716690208557,0.9201378666234361,0.33440782491702736,1.4988416581662878
false,False,1,0.5776314339177762,-1.4860419418497786,-0.5744005573665361,-1.255120444327372,-0.24694637499698402,1.7425766526412008,0.05393432856853615,0.08810880519283004
false,False,1,-0.05233563306736739,-0.0685798580845105,0.1680971786972265,0.5638045555133699,1.4307113988459945,1.107317817159805,0.4139927863908231,-1.3654903704407413
false,False,1,-0.906574905472147,1.0705903584669267,0.916807175067264,0.8628687752356337,-1.1658683563748289,-1.686996149385481,-0.37008140825741004,1.5067589179584173
false,False,-1,0.6430036895203961,-0.8558602884754006,-0.7451856401658117,1.0868220138182703,-2.1535312283405665,1.5029421488637114,-1.7937353425785947,-3.22392383000294
false,False,1,-0.0032103435007301007,-0.6012782846342664,-0.22604362269220557,1.3904497982094481,1.0253328375131012,-0.40003584297953726,0.03296036378033247,-0.8702079480525177
false,False,1,-0.2374789088196862,0.5097741217484626,0.29561698693943916,0.13208254188219382,0.6235887867417068,0.8978237152799029,0.3512192784003191,0.2341087336725196
false,False,-1,-2.9745613684151166,0.4778646783907891,3.697907514513925,1.4131652248711286,3.2754429355794135,1.313620981531591,2.360788659723817,3.309122698753751
false,False,-1,-0.969633051987821,0.7133775187325203,0.6818560070957014,2.291114138500679,-0.6671215970526252,1.759949017441782,-0.5296610442760611,1.1571679385290512
false,False,-1,0.4785427814175869,-0.9273370760393497,-0.4353063102303234,0.4772140529667892,-1.7975419921726594,0.7688252569123769,-1.352554876382046,-2.5556022883530534
false,False,1,0.30568320237467417,0.16471627020473553,-0.10596302926028511,-1.3608520157612733,1.6579384676382924,-0.6372929090582029,1.056140788819191,0.03146234424869032
false,False,-1,0.40170658300173717,0.19525229158321986,-0.21077707991252326,-0.884256823275073,-0.981786262157023,0.8548249540325273,-0.4383912229689637,-0.9969845969230904
false,False,-1,-1.818496883359118,1.1692942984897337,3.69190201869896,-4.282771059243988,-3.984672630589199,-1.1542166183612372,-0.009608037096557442,1.9615077480345686
false,False,1,-0.956867044432573,-0.37369251036038026,1.5483643748827445,0.330516659012166,1.4279698798625147,-0.2079475819250516,0.8001566662280793,-0.7738860126759687
false,False,-1,0.4503994475179186,-0.72769117438285,-0.8520543660105917,0.9387528678762114,0.8697994639481643,-1.9342209136198847,-0.03516514034840362,-0.6483971532841768
false,False,-1,-0.6441565077728884,-0.13319178701783363,0.9697621918548631,-0.21417869029320658,1.1820468449546477,0.5163289561758346,0.8603853126299248,0.5797327076490251
false,False,1,-1.2542608388699832,1.9678185407394804,1.3680672038303245,2.6839070920901316,1.0597937215594349,0.9222685239900957,0.08406334919951858,-0.8082062993490101
false,False,-1,0.7321930803769592,-0.7317689865891092,-0.7552737328297452,-0.2321186949304337,-2.954998819387683,0.5861032189384604,-1.7235058935680876,-1.890619010738495
false,False,1,-0.13556092446686754,-0.0399709529400938,-0.39154596440784184,2.6286883197750424,0.7129572962207608,-0.4597961538217397,-0.38995352198664596,-0.7030836999370476
false,False,-1,-1.2067997378000395,2.161764336924043,2.483108793968408,-2.2937606817605682,-0.914305961869262,0.6053439646014105,0.567090203502501,0.2625541990941367
false,False,-1,-1.7633957204980861,-0.29875538334010737,2.1534271070379254,0.9040370729714947,2.2082232994070643,-0.2911408911046778,1.5182120986159422,2.0793198326080633
false,False,1,1.0823503016563527,-1.0757047207137016,-1.8530479872183816,-0.6002714888653297,-0.3460037643035656,1.0208346069696967,-0.1599860394156397,1.8170204696065049
false,False,1,-0.2675366627562607,0.4500358995768403,0.356199642777426,0.6802748271827991,1.122410737542452,-0.8276431086884881,0.3630077444965391,-0.7014015053612719
false,False,1,0.05231371135662758,0.20345547570489209,0.05025353467560656,-0.8697602961038513,1.7353342633195423,-1.4254142672821217,1.0922464146137068,0.6294590227283936
false,False,-1,-2.037952228633766,2.152510332452356,4.172565915183524,-5.695432151477256,-4.730292580342651,-0.061505360232259956,0.2146896840927215,3.4070550286031365
false,False,-1,0.24330426575784947,0.3188056617377884,-0.12321284268862898,-0.6500249202175996,-1.452187320265462,-0.5150817740843286,-0.6254152428088462,-0.45474035619215103
false,False,-1,-0.2847703232479952,-0.8519232808179542,0.1653925710879781,0.8819374014152587,-0.7288390133256886,2.052119767802973,-0.4749195526950555,0.20503686967417434
false,False,-1,-0.8213607884916874,-0.6034430536868134,1.7939358505470024,-1.4431377069709637,-1.0038487180610578,-0.4318406211330347,0.10318596570376304,-0.5992757216390385
false,False,1,0.4817056761091406,0.2702839832767011,-0.9709339381354494,-0.2946743534694065,-0.031335555208206634,0.08631977848884799,0.07420465581851485,1.6826205095924103
false,False,1,-0.8506568677249999,-1.5624619329154539,1.1340592183862697,1.4196234545808193,1.8018058204491125,-2.5879284667898665,0.6255382791828441,-1.080513518648671
false,False,-1,-0.7159262214768549,0.22465190963479897,0.544339224987144,1.5771748561501886,1.0085023773572155,-0.9472487470367761,0.3430904336036073,0.8126025688498087
false,False,-1,0.514452460903986,-0.3147872504316267,-0.6783383095171596,2.0150401994657847,1.0698560117301157,0.5014448791022386,-0.5458304234161954,-3.8974236215578624
false,False,-1,-0.5841246928071381,-1.0626214505976008,0.14004643534692096,2.290175268674139,1.933285601139425,-0.6391525708043811,0.5494515407045756,0.8168745010473262
false,False,-1,-3.765204019508408,-1.4210351076892602,4.3564734668526235,2.908207502827745,2.811664495526629,1.080119071306983,2.066868538420576,4.258408065624781
false,False,-1,0.031088086447975283,0.17538440073927708,-0.44186163350767704,1.2941357512378693,2.533007946974948,-0.7357553769874604,0.858220642638939,0.21075354237399335
false,False,1,-1.3415094479198877,0.05198723534408581,2.62185095415831,-1.127511645023064,1.5360410697039586,1.5493584403308605,1.3216414898305078,-1.1439308061480598
false,False,1,-0.24270318424276816,0.256776904784815,0.5228376265521439,0.1129883317094218,1.0743456505861975,0.9000159056581041,0.4592240854495906,-0.9757069122221818
false,False,-1,-1.8543439464824425,0.4582194820402118,3.623101332378907,-3.3032763480252783,-1.9248480341063205,0.8700944360422227,0.635202251494394,1.1434704204445896
false,False,1,-1.5219057171375332,-0.31942532615737695,1.7963631229941142,2.6752860047509204,1.1380378691287594,-0.8329856018826408,0.20040933967787017,-0.8405371382221619
false,False,-1,-1.7398731245940842,1.1084172048859686,2.39099291186571,0.09094726771723027,0.687678994923084,0.5772760549592025,0.9852289534286816,1.7911466111068148
false,False,1,0.6141413117640399,0.058871193416828047,-1.2396036674127955,1.8501234698388904,0.8971544665215666,0.9457312119750985,-0.37836476961947807,-1.3419205920415616
false,False,-1,-3.2575277036586674,-0.06524114660273085,3.8793041117601406,2.1130905707782954,1.518270518730552,0.7281796061861887,1.4651498767423927,3.6868179294421433
false,False,1,-0.748132926345871,0.938387404249203,0.38922962145350093,3.4710052388817187,1.863933664154473,-2.151622016976467,0.08412850788816428,-0.9952862201837531
false,False,-1,-0.8581023452457176,-0.9546626060535107,1.763244513447405,-0.6650552529028448,0.2054479340472284,0.19004918246962121,0.41066508894438414,-1.3143295359290694
false,False,1,1.1860347907646989,0.3417681749227058,-1.3297959108920487,-2.007118390682158,1.0841484196315063,-0.40308524302744564,0.7054136279723611,0.14797793175788232
false,False,-1,-0.9468419573364393,-1.4305392242496764,1.8600339955837084,0.09458850480951342,-1.1889234473190373,0.09433586581428138,-0.5112808769240241,-2.2781529016426156
false,False,-1,-0.5645453441784916,-0.3319868696470836,0.3434246205792634,1.5088180012414987,1.4466834563855446,-0.29947510824119733,0.5135522182417004,0.7148550311142574
false,False,-1,-1.2735681333712021,0.6867926441911951,2.527636806883831,-1.571074913184372,-0.8232500502597704,-0.47567775267881385,0.36401988563707804,-0.5322306813085657
false,False,1,0.41919125592014805,0.05570848454218323,-0.6856878637386081,-0.6433885428021086,0.3421341811459172,-2.183376443524688,0.315179363100255,1.17211827904707
false,False,-1,-0.40882476981036553,-0.16068951461719955,0.9744651274833354,0.23283760637562168,-0.4419124196255473,-0.7424083956533595,-0.35535809614650415,-2.2577170831744207
false,False,-1,-0.4192564320025669,-0.4917479292189847,1.182597467988935,-1.8780650332569,-0.5341962298644973,-0.4102941354704643,0.3730923340233192,-0.024119580177667466
false,False,1,-1.0088777587576585,-0.6805850499766966,1.1419132196674124,2.1575013677944517,0.8066206863450938,0.6786236190206476,0.0249106768630368,-0.8837814287498369
false,False,-1,-1.2965086502734877,-0.8921229822828523,1.2667963465881014,1.690500262172252,3.5307175516633382,1.9168214843020686,1.7589502056917858,1.7230150569836449
false,False,-1,0.35297541996812626,-1.0591790715459246,-0.13320119808952713,-0.4972660622877231,-2.454636097474337,-0.30844486082242345,-1.2786879441032823,-1.622153131136335
false,False,-1,-0.9317734680439183,1.0306872211704547,2.152064935062639,-3.0351920597026103,-3.0693138660569304,-0.4074557421347419,-0.2795124521474615,0.8437869110204255
false,False,1,0.5935298261919214,-2.078043900546498,-2.2869657415610583,1.8340651068197023,-1.3504006469327345,0.8476235629688341,-0.863571168987672,4.795427000723617
false,False,1,-0.005131337652765536,-0.018714126711669644,0.18059187386390696,-0.8719256880995578,0.4138805072617836,-0.053691954911517174,0.46580458181455014,0.3960168683617106
false,False,-1,-1.0110426348749082,-2.0088947249452427,1.9920838048387404,-0.7664508664260612,1.3086940004927188,2.1136768693787724,1.024668163522351,-1.0835982065118543
false,False,-1,-1.5886660300381734,-0.7020470234688787,1.8757156906992192,1.1091421727721027,2.399583272011798,-1.7595960532860555,1.4735763306735246,1.7773263283475904
